"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","MCL,BAX AF488-Alexa Fluor™ 488-A","BIM AF647-Alexa Fluor™ 647-A","CD5 APC-CY7-APC-Cy7-A","CD19 BV421-Brilliant Violet 421-A","LD Aqua-Fixable Aqua-A","CD69 BV605-Brilliant Violet 605-A","Ki67_BV711-Brilliant Violet 711-A","Bcl-2 PE-R-PE-A","IgG Rb AF594-AF594-A","CXCR4 PE-CY7-PE-Cy7-A","Time"
314407,293724,97,130254,114674,85,8408.36,70468.3,10442.2,3226.36,3577.86,213.873,1266.74,12146.6,35225.2,-1252.9,25.3256
292475,276825,83,123326,114600,80,6747.1,65284.2,44449.5,3086.67,2626.22,1627.63,784.47,129250,35885.2,-15020.9,25.3286
288870,274117,83,128695,119831,81,6783.78,86717.9,29331.8,3902.21,3804.15,1127.43,1419.02,72020.2,44023.6,-8286.61,25.3327
310774,284968,97,151167,120181,97,7645.74,29390.8,408.669,2311.73,2787.3,641.556,789.277,9235.1,25720.5,-1176.17,25.3337
321051,301609,83,104359,96761,80,7475.25,101233,8927.6,3414.66,2729.56,-1258.23,1726.63,90098.5,46960.5,-10436.3,25.3347
319357,300215,84,121959,114076,80,9693.06,70055.5,6547.58,4411.44,5603.35,1184.54,598.224,68041.1,48966.7,-6630.85,25.3357
295163,280590,82,148060,138566,80,7900.44,75970.4,908.609,2983.3,2721.53,1754.43,599.426,9157.9,40205.5,-536.84,25.3357
350273,323812,88,151351,136688,82,14192.3,228179,27621,6754.26,6539.81,-1834.43,1390.41,147948,89312.3,-16257.2,25.3387
287221,273061,82,108791,103320,78,6585.67,62159.8,12932.3,2481.9,2105.5,3392.55,60.4737,33391.8,37848.1,-3743.12,25.3417
292947,277574,87,127011,117614,79,8961.12,87678.1,2156.06,3457.79,2672.87,2297.2,1381.68,86805.1,52515.5,-9269.43,25.3468
319563,297691,85,146000,132318,82,14161.4,129533,-948.329,5571.91,3803,-1331.69,2782.87,56499.9,84228,-5867.41,25.3498
322813,297515,85,111953,102579,80,9507.52,74392.1,160.258,3594.43,1860.12,445.981,1693.97,20534.7,49356.7,-2903.49,25.3508
271024,251889,81,164060,149176,81,4941.2,99125.7,16271.3,2668.5,2593.45,1615.96,2058.05,154163,30447.3,-16683.8,25.3508
297240,282005,83,110148,102042,79,9239.38,91907.2,3970.21,4437.7,2818.7,115.224,1591.96,135688,56676.7,-16048.8,25.3518
316107,294452,85,140397,127229,81,10999.6,106883,25316.2,4621.47,3033.48,1926.55,627.238,126958,65384.5,-13592.9,25.3518
273086,256183,83,128360,119917,78,5330.49,65877.9,11104,1992.87,4760.93,55.843,1476.68,220229,25976.6,-23105.2,25.3528
622300,297119,150,341121,187354,135,15968.2,179181,37443.2,6396.02,2732.16,795.133,4798.78,374472,102367,-41400.8,25.3528
329548,294631,99,198321,175646,84,9470.16,103837,26460,4460.12,4560.48,-769.759,1965.92,70065.9,62775.9,-7128.96,25.3538
287968,271224,83,165101,154051,80,7488.69,159314,3210.28,3917.49,2332.98,-114.812,1972.73,125488,58954,-14049.4,25.3538
292802,270456,89,171423,152709,82,9930.7,142168,4085.57,4331.44,2562.58,28.1924,2313.9,85578.4,61531.5,-8738,25.3569
298362,267065,86,104537,92974,82,1017.85,1631.29,181.441,1774.34,5867.64,853.396,726.032,4576.47,321.351,-452.615,25.3579
276819,259437,82,171453,157600,80,8947.8,89207.8,-779.806,4073.48,3371.53,-203.931,2238.8,103175,60892.8,-11066.6,25.3579
293928,276568,88,134725,124877,81,7827.55,96950.6,3802.81,3583.26,2566.73,399.241,1364.32,65536.1,49211.4,-6725.87,25.3589
307841,285878,84,180801,162247,83,8561.37,84904.4,65.0092,3708.93,2565.81,-680.159,1520.97,60221.8,48539.6,-6499.93,25.3589
284323,267556,88,104774,97570,79,7333.98,65175.7,23062.9,3136.52,2883.23,-447.925,1273.31,96974.1,46843.1,-11199.1,25.3589
410419,361149,89,213342,178479,89,8983.04,187054,775.861,7216.15,7012.04,-1316.67,2183.1,20626.1,87615.5,-1510.34,25.3599
302649,275974,84,141726,128060,81,11959.7,129015,40189.4,4997.03,2140.09,-1938.9,3412.37,142570,80129,-12832,25.3659
318211,298733,86,154812,139171,81,7224.56,73277.4,39841,3528.12,3193.39,1331.09,2665.92,76172.7,38904.6,-8427.67,25.3669
303817,282252,86,206115,189426,83,6594.38,72620.4,38917,3120.66,1602.49,2440.42,2550.79,174742,39178.1,-19261.7,25.3679
320145,295116,83,182901,168996,83,11467.1,120158,5743.99,4931.24,610.006,176.986,1758.61,111255,83931.3,-12253.5,25.37
292111,275964,81,124519,113346,81,6998.79,69189.8,9000.53,3512.41,3524.41,-1511.77,2390.35,75503.2,47660.3,-8621.84,25.371
427136,377350,93,273485,239587,88,15452.4,282788,19389.9,128533,1182.96,8072.18,4576.55,228109,114961,-24691.1,25.372
320269,292986,83,124671,109737,83,9701.23,132765,7854.97,3834.07,2164.38,-2486.77,3144.69,94594,61190.2,-9508.03,25.374
288749,274860,82,98099,89522,80,7432.62,67501.7,-161.503,3309.1,3825.93,-1149.04,1923.03,41214.7,43405.8,-4628.9,25.377
292803,271961,84,160589,147711,81,8631.97,117705,853.75,3895.58,2716.99,-1796.03,2982.63,46008.4,52327.4,-4978.39,25.377
284363,263452,85,117732,107318,80,3718.47,66566.6,23554.7,1678.34,2656.94,1202.98,1466.89,373162,24143.3,-42143.8,25.378
301228,281273,85,128376,118154,82,5922.25,49632.2,2740.63,2461.38,3532.09,272.917,517.735,130954,31578.8,-14067.2,25.379
323479,300983,84,144748,131488,83,9696.91,103549,7587.58,5190.69,3671.55,-488.756,2594.15,156308,68709.4,-18476,25.379
255432,235706,82,176541,162244,82,7036.97,75267.9,10391.5,3477.94,2720.55,-615.855,3440.74,107169,52916.2,-10743.9,25.379
274569,256030,82,126020,114014,81,7932.77,87724.1,3278.35,3128.02,-212.237,-622.097,1891.85,10004.4,44845.2,-805.707,25.3821
299183,278997,83,139264,112799,80,9261.36,91959.4,-518.79,4743.17,3575.28,-7.35135,1440.74,91377.5,65543.7,-9272.27,25.3831
292869,273058,87,114284,103829,82,8260.46,81234.8,6445.66,3750.32,2509.33,-1583.68,444.517,57063.9,52797,-6415.68,25.3861
246043,219104,96,184935,166258,82,4522.89,93938.3,5876.76,3039.68,1631.73,-1159.11,1784.36,20730.7,47880.9,-1078.11,25.3861
294102,273379,83,163610,146171,82,9780.52,113267,10677.8,4182.74,1075.5,1582.95,2577.13,193553,61729.7,-21767.6,25.3861
286753,274242,80,100466,93044,78,7009.89,56354.7,811.254,2956.69,3697.25,-495.538,1129.44,35652.2,36930.6,-3836.48,25.3871
289860,272803,82,166852,155059,81,10117.7,125143,6164.43,4824.95,3211.85,1920.29,2146.59,103498,69644.6,-10826.5,25.3881
403501,364906,89,214272,193034,85,18357.4,166393,403.144,6648.08,8819.94,349.061,3385.69,16999.8,80072.6,-2116.65,25.3911
26855,25441,53,36156,37290,44,487.607,9348.75,-333.317,689.374,-193.728,531.672,543.554,910.306,897.221,-17.359,25.3962
352044,328088,82,237244,215306,85,13163,164008,-1962.99,6654.24,6153.62,1617.92,3800.24,9333.17,85205.9,-59.2869,25.3962
256140,228378,83,175363,159918,82,2956.34,47056.7,7422.92,1949.95,1622.01,-564.9,2929.96,204767,26053.7,-21368,25.3972
320497,301325,83,138056,127373,82,12568.9,98277.2,-370.92,4620.07,2642.36,3575.2,-86.3541,39030.1,58005.3,-4303.09,25.3972
321102,297191,86,153078,138150,81,7707.9,98209.8,11692.7,3702.25,3760.66,221.132,2341.25,221908,46421.8,-24519.9,25.4002
396912,334692,93,432260,368979,91,13133.5,226692,417.723,7018.96,3756.88,3461.89,4399.53,31783.6,99507.7,198.451,25.4002
28499,28862,52,15649,15837,37,134.288,67.2545,107.538,876.541,3227.14,181.179,-231.683,139.3,2.17969,66.3673,25.4012
311594,289890,84,144536,131824,83,11622.2,197651,38532.3,5357.05,4117.56,-1049.79,1147.46,167421,72174.2,-17539.4,25.4022
311900,290882,89,127054,117928,81,6929.59,90071,11389.2,3196.86,3292.34,-93.2059,695.325,228586,38982.1,-25600.4,25.4042
30177,31038,40,31800,28995,51,2394.83,35255.2,-239.182,1769.6,129.023,549.731,1172.52,111.427,29128.8,795.413,25.4052
445717,397971,91,240061,210033,88,20778.6,224644,799.365,8494.49,4811.39,320.595,2399.51,21241.7,121648,248.898,25.4093
314566,269842,85,282107,223246,86,5225.8,78356.2,2895.9,3874.52,12166.4,1366.33,1903.53,26773.9,11171.7,2363.08,25.4093
282348,261540,86,174362,155777,82,9222.13,108401,4423.54,4406.35,2975.88,184.019,1708.56,114065,67401.8,-12655.7,25.4113
280617,264993,82,117123,110075,79,8225.5,103960,2948.4,2999.54,1435.84,-1193.63,1429.53,18271.5,38659.7,-1880.07,25.4133
192757,98984,96,286373,146924,96,2030.73,23533.8,1318.71,1526.65,6651.61,2245.38,911.975,4935.37,3202.42,5527.6,25.4133
322467,298096,84,201175,185277,83,9727.69,125953,5670.12,3956.85,3842.66,1729.79,1951.64,143876,60846.4,-15584.4,25.4133
54636,53398,58,168586,169476,68,719.627,7532.74,10.3084,1465.92,3411.14,1005.93,165.721,1026.84,4180.14,20.9758,25.4153
291470,268436,96,148515,130720,96,8424.89,101183,11103.7,4090.15,2127.36,227.36,1337.93,105176,57707,-11053.9,25.4194
319601,299336,83,111033,101996,80,9427.63,92822.4,763.346,3982.73,1340.91,-733.823,1617.47,65746.1,56226,-7109.92,25.4204
305172,287005,82,116330,105291,80,8883.9,96357.3,302.67,4647.86,2621.6,180.193,876.021,69737.5,61629.9,-8374.94,25.4214
315494,294625,82,123143,113512,81,9462.3,96430.1,16266.1,4210.75,3714.49,-611.952,1453.95,96084.6,60492.7,-10434.7,25.4214
253213,234529,84,153076,137682,81,6869.56,99806.5,2575.39,2810.24,3265.76,-2042.14,2755.38,26404,43884.8,-2880.38,25.4234
301178,281906,85,140163,126811,82,4421.64,75457,8236.77,3521.52,1779.56,385.208,2123.56,114038,43286.5,-11658.4,25.4244
306432,284608,82,132858,122963,81,6292.55,75594.3,15330.6,3355.14,3373.79,1988.45,1309.21,205806,42576.6,-23261,25.4254
259171,262673,75,97454,97690,57,6005.22,106054,11680.5,2429.43,2554.88,54.319,1645,214153,35040.8,-24360.2,25.4254
313898,293247,86,167306,153744,81,11429.7,110876,12967.4,4845.89,2144.07,2864.12,1387.3,142995,74709.3,-15424.8,25.4274
44832,44733,56,228640,225104,71,966.842,3753.78,-142.712,2612.99,7514.95,1509.24,971.103,769.534,2200.11,-111.498,25.4284
301593,278189,88,147746,132710,81,9637.97,120342,34470.7,3573.42,3128.58,655.434,3078.37,123937,58369.5,-13672.1,25.4355
304825,282467,91,128291,116637,81,7996.28,84955.4,2795.29,3974.05,932.362,17.604,1217.39,75600.2,50931.1,-7532.85,25.4385
308385,287958,85,151799,138809,82,9434.86,95910.1,21509.3,4338.45,3657.15,-689.369,2211.76,114828,63922.5,-12576.9,25.4385
363507,325965,87,147224,130422,85,10598.4,123991,9435.79,5048.3,3151.55,-680.605,1917.6,214303,72762.2,-23839.3,25.4425
315785,295378,83,145906,133477,81,9367.72,83718.6,-546.516,3135.27,1237.82,1775.55,1860.11,94561.2,48907.7,-9877.18,25.4456
314618,289495,91,147565,134630,82,11157.6,136075,2490.85,5070.56,4191.65,1495.65,2195.62,66034.3,67678.8,-7383.37,25.4476
304535,285283,83,121405,110793,80,5163.35,55429.2,8276.65,2012.94,2074.03,325.656,1583.9,126623,26442.5,-13374.3,25.4486
311473,292002,83,109612,100743,79,10283.4,111169,13976.2,4680.26,2300.38,697.646,1086.63,81390.3,65371.2,-9092.91,25.4516
330505,268855,90,387313,324384,90,6078.93,64146.6,105.907,9405.14,25988.2,1459.18,2871.2,152952,34036.4,-16384.7,25.4546
321026,299598,87,120921,109615,80,8524.7,92074.7,5279.48,3492.91,1273.45,2367.34,373.531,168262,47424.3,-19084.6,25.4556
314413,294353,85,142014,128296,81,10175.1,94158.9,580.485,4554.78,2920.94,399.696,516.11,81918,58990.8,-8738.41,25.4597
294244,278986,83,149012,135842,81,7895.27,112634,5697.12,3383,3134.08,786.313,848.019,96117.5,48096.2,-10561.7,25.4597
297042,275795,83,130553,122915,81,5919.84,72599,20911.8,3382.98,2369.35,-204.705,1792.01,245669,36483.7,-26988.9,25.4597
289783,270669,84,148086,137483,79,6100.35,137264,12565.3,3112.18,2125.78,-59.2799,2323.25,105232,40975.2,-10777.5,25.4617
334367,305276,84,168697,149885,85,9099.43,118398,20400.6,4984.31,2739.81,2046.7,2045.12,261536,65351.5,-29294.2,25.4617
301572,281852,84,127346,113662,82,10156.7,161223,8251.81,4514,2835.18,-251.434,1457.42,83666.8,65193.9,-9622.74,25.4647
288439,262286,97,121350,106622,97,7446.58,89591.7,43766.2,2496.93,2006.34,701.201,1478.65,114905,44517.3,-13582.3,25.4647
304174,286727,84,117987,108774,79,9978.09,145373,9770.57,3611.4,4959.72,1892.09,626.858,70658.9,48801.9,-8358.55,25.4667
113855,112015,72,90841,88692,73,2871.22,41027.1,1266.66,1535.72,8397.89,286.165,1154.45,803.067,5878.31,2932.88,25.4667
359546,331732,89,156051,142770,81,14506.6,181101,12941.6,36154.2,2449.01,10823.1,3023.07,170435,99822.8,-18531.6,25.4677
307121,280531,84,200890,176927,84,6926.29,78417.5,7746.45,3650.15,3540.93,-1904.41,2538.08,98965.4,45372.8,-10483.2,25.4698
332242,305027,89,145066,129227,84,13233.7,190973,8822.64,6618.3,8714.23,1922.79,2617.83,151318,80001.4,-16352,25.4718
284851,270043,82,108693,100859,79,12289.8,105873,360.041,5235.23,1462.07,3302.44,720.511,66160.5,76072.2,-6987.32,25.4758
300600,280326,86,134456,122134,82,6276.57,67282.9,7031.02,2994.61,4340.9,-1043.55,2513.67,72447.5,37194,-7448.84,25.4778
300478,278713,84,123098,111154,83,8645.42,90026.5,3456.21,4305.9,2956.64,-783.301,1979.62,48968.5,56923.1,-5221.04,25.4788
254221,231442,81,182256,165246,81,5226.85,134205,5185.21,3642.18,631.825,358.103,2971.15,229731,52027.4,-24916,25.4798
298068,276663,82,117391,106629,81,8389.3,125390,37638,3402.69,5021.94,469.373,1392.15,128238,51659.7,-13906.3,25.4819
286802,264085,88,180644,164040,82,6455.22,82589.8,6416.05,3056.1,3403.26,-400.03,2015.68,87908.1,36465.5,-8381.68,25.4829
126404,113370,78,137699,115508,80,1333.92,8927.38,149.452,2996.4,16713.5,3111.75,400.111,1218.2,2550.58,224.174,25.4839
269797,250168,82,190523,175885,82,5896.07,117063,-484.338,4414.43,2109.59,296.804,1874.39,38431,66604.7,-3090.03,25.4849
67894,47019,68,54653,43776,60,1272.04,46300.9,621.712,3933.16,4835.97,-377.086,377.497,479.874,25424.8,848.279,25.4859
303769,286240,84,147090,135547,80,9171.18,106840,1140.18,3582.04,3306.97,1067.1,406.844,32509,45045,-3059.96,25.4869
404007,358367,87,244977,208965,88,15107.7,151977,-796.279,6344.36,6428.78,1445.14,2642.79,28254.7,79369.9,-3569.88,25.4869
303164,283331,84,121297,114206,80,10488.1,169194,14285,4348.81,3170.6,-792.825,1446.97,50437,59954.5,-4773.58,25.4879
309252,283591,97,133506,121464,82,8990.49,130858,21824.4,4589.84,4589.11,-1523.89,1405.78,150269,61384.1,-16568.1,25.4889
306976,286072,84,147810,136150,81,8987.8,102251,8707.27,4509.43,3066.54,2098.09,1782.13,99483.4,54020.4,-10164.5,25.4899
284553,267984,82,153290,143108,81,8154.49,126911,5544.4,2761.16,3214.1,-822.88,2346.17,53623.6,50536.7,-6030.43,25.4899
300554,281164,83,127463,115695,82,8037.41,105181,9547.78,3220.46,907.15,1245,1791.3,201082,48191.1,-22658,25.4919
330086,297951,92,144784,128014,84,13499.1,196496,6820.65,5878.44,4321.96,-664.929,2614.68,187741,83585,-20400.6,25.494
290555,272345,84,100313,92592,79,8033.31,97242.7,29856,3242.6,2717.32,-971.039,1078.16,67833.2,50863.3,-7750.85,25.494
223167,206431,81,139258,128166,80,4878.94,37727.3,11952.4,3207.9,15137.3,640.498,1390.76,78726.3,27787.7,-8871.05,25.495
292480,276370,84,127938,118436,80,9371.28,65655.2,1553.05,3488.93,4017.32,2667.88,290.673,38396.7,48903.5,-4391.19,25.499
65236,58605,67,29683,15072,65,250.837,854.587,220.806,1826.96,2591.91,-43.9495,98.1659,9.48956,611.589,44.1706,25.499
278879,256307,87,164560,146043,82,7759.74,85028.5,7436.57,3973.41,2002.02,-310.243,3490,86114.7,54612.8,-9373.8,25.501
312293,291677,84,165818,152647,84,6621.24,113712,2108.55,4182.92,2406.85,-2332.82,1885.39,232120,62085.9,-26136.5,25.502
303622,283869,84,137003,121638,83,8932.63,122873,-125.55,4389.51,2876.96,-509.742,3049.79,179042,67997.2,-19611.4,25.503
291429,275099,82,157263,147346,80,8341.93,85614.6,4939.22,3552.01,3257.71,-820.555,887.625,70601.3,51223.9,-7747.2,25.504
265252,246962,83,111361,102091,80,5316.06,62042.5,8646.93,2546.09,1898.15,-596.6,1227.36,215679,35179.2,-24456.4,25.505
301443,283631,82,134690,124600,80,6608.02,70911.3,42010,3553.81,6507.77,-1174.05,1362.71,78723.3,35002.3,-8326.65,25.506
297609,277547,86,108960,99305,81,8526.45,82717.4,20147,3623.51,4754.66,2079.08,1933.14,82153.4,53551.1,-9146.96,25.5071
284477,266699,87,88527,83605,79,5543.52,147477,13368.7,2631.71,1501.94,1444.93,271.58,220807,36051.1,-24898,25.5111
309717,286768,85,153534,137539,82,9277.88,90331.8,22453.6,4296.05,1529.24,336.407,1326.46,127765,55401.7,-14428.9,25.5131
306529,286525,81,143451,129351,82,5264.76,61533.2,12649.3,1875.49,2866.52,2588.91,1709.59,262395,30536.7,-29582.7,25.5151
286174,267158,86,113518,102596,81,4592.69,151323,12043.5,3503.88,3000.71,686.248,1244.76,124729,42334.5,-12997.9,25.5181
290612,269516,85,188158,169608,85,8802.68,159612,6489.09,5590.89,4044.56,-2287.45,2440.28,126033,70972.7,-12852.8,25.5181
263078,242769,82,139184,128487,80,7468.58,116043,1921.89,3306.76,855.294,1170.73,2294.06,15347,47033.4,-1486.23,25.5192
286561,271875,80,116781,110536,78,7554.7,79589.5,793.828,3123.5,2822.32,11.9834,1953.95,118278,44405.9,-12702.9,25.5202
314687,293396,88,169788,156965,82,11001.7,146770,5216.87,4002.86,1988.18,2190.23,749.762,99665.3,56632.5,-11178.3,25.5202
284299,269619,84,131887,122217,80,8268.55,110333,25642.4,3293.17,1738.11,148.234,1170.06,59342.6,47697.2,-6781.92,25.5212
321275,294977,95,164768,150921,82,6776.29,90844.1,9420.84,3514.28,2903.36,612.33,1206.91,172512,42482,-18322.8,25.5222
361468,331272,85,209725,187827,83,4538.77,57534.9,2469.51,2123.49,7892.58,1885.04,710.994,2512.05,8198.15,1622.19,25.5232
300245,280731,83,147021,133705,81,8037.67,131873,1548.59,3722.08,3212.58,-700.091,2042.03,99229.9,49094.3,-10848,25.5252
397463,324338,94,357000,285679,94,17038.6,278141,1316.82,9468.86,3325.82,2980.5,5147.74,30865.6,140788,-1579.59,25.5252
318147,285406,85,153885,137373,85,9100.76,73394.9,4574.85,3922.75,2299.74,1193.6,2045.25,78174.2,49964.2,-8095.82,25.5252
307801,288049,83,159590,147598,82,9753.37,186052,19877.7,5551.47,2925.62,-715.82,2253.28,332430,63287.7,-37267.6,25.5262
273601,254797,82,134921,123405,81,8338.3,82500.9,3771.4,3321.61,2453.62,965.148,2332.97,18242.7,55986.8,-2027.46,25.5272
388947,340809,89,249932,215046,89,4527.29,45450.6,896.781,5351.86,39943.8,997.982,1068.45,3843.44,9024.54,782.552,25.5282
318662,290920,94,133921,112880,81,8907.34,72934.2,8714.83,4286.5,3561.85,492.74,1135.38,90166.9,51390.2,-10599.7,25.5302
317589,293956,85,116030,107062,81,8256.18,75058,29580.1,3645.29,4156.36,2328.2,728.165,85654.6,45186.9,-7794.65,25.5302
831331,416833,133,569663,302458,136,23630.5,234235,42012.2,12823.4,21144.2,6173.21,4789.94,118379,125567,-9597.6,25.5312
297317,276768,96,128271,117875,80,7801.9,94195.3,1690.14,4128.34,1414.03,-95.4718,725.499,121789,55488.9,-13392,25.5312
297606,280910,82,116344,106594,82,9643.15,107590,4375.81,3667.15,1489.54,2008.96,1761.4,71217.3,55013,-7921.02,25.5312
306725,283587,89,154054,139929,81,6560.09,197866,6294.75,3630.76,2126.17,406.917,1521.2,154089,46717.8,-16302.3,25.5353
276637,263973,81,140162,131813,80,6051.15,61455.1,1955.34,2312.6,365.51,-1915.74,947.217,242086,31784.1,-26442.7,25.5363
320561,297985,84,122619,110874,81,7664.54,81838.6,1126.32,3931.6,2483.6,53.6181,905.061,96387.8,47721.2,-10721.2,25.5373
39089,39908,45,44583,44596,61,1179.24,20388.2,160.999,659.642,2164.7,253.573,944.973,71.6137,12750.2,1282.81,25.5423
568135,332565,120,595560,375193,111,22972.9,206572,1467.98,13874.3,33539,-1929.63,2958.77,98465.7,121333,-9964.4,25.5433
288106,263318,85,181899,165254,83,8231.07,102364,10286.8,4615.68,2031.01,-582.36,2456.38,159355,57983.1,-16819.4,25.5444
295061,277489,86,127951,117421,81,5991.93,80468,4662.01,2869.33,4488.64,958.74,1649.21,16810.1,34543.4,-1416.16,25.5464
309972,288446,84,172799,156532,80,10473.8,199224,2171.45,3968.29,898.549,1607.68,1543.37,137931,63477.2,-15042.1,25.5474
306802,283551,86,135641,124021,81,7579.11,85998.1,13504.4,4664.82,4987.5,-758.333,2008.56,153047,60447.9,-17752.9,25.5474
323865,305071,84,153398,141136,82,10666.1,96232.4,5556.95,4069.96,3298.43,1946.48,1234.6,135558,49852.4,-15182.7,25.5484
328419,303581,94,142426,131360,82,11348.6,95140.8,7962.21,4995.21,2975.32,-509.358,1355.26,136189,70176.4,-15499.4,25.5504
347988,309028,86,253039,217557,86,12298.5,209504,16173.3,80576.1,1456.15,2763.17,10182.2,214374,111091,-22910.6,25.5514
297215,274329,88,138612,125588,83,5459,79364.5,13638.7,2983.08,2353.26,899.125,2134.96,50233.7,48031.7,-5772.12,25.5534
296472,280015,81,132939,120515,80,11220,99776.3,-166.774,4926.92,1787.33,328.383,2591.27,42309.5,70408.2,-4635.31,25.5544
320363,299790,93,131069,118602,83,7203.24,62902.7,5582.65,2714.13,2020.83,-255.452,539.503,71143,39085.7,-7944.25,25.5554
284744,266289,83,125022,113942,80,8720.83,77395.2,32263.7,2723.11,3661.44,1238.72,1474.52,75122.1,50009.9,-8881.23,25.5585
286087,247041,89,134815,113863,85,10689.9,115018,2399.93,4380.23,3002.01,650.909,3429.48,72024.4,68276.4,-7711.18,25.5605
241199,223789,82,122897,110995,81,5702.86,116289,5734.99,2577.71,3058.12,-541.761,1590.47,72351.2,36498.8,-5878.01,25.5615
270564,255892,81,107858,101536,79,7040.7,73533.2,12903.3,3229.89,1656.11,870.655,1001.47,84351.3,42595.6,-8646.99,25.5625
418970,266539,99,1.04858e+06,920214,109,24832.3,290929,-1414.38,53542.5,-5813.07,190827,2762.9,278723,949830,-14620.7,25.5635
207759,193578,80,110248,108159,76,2996.31,25232.4,8823.76,1139.96,13586.3,604.22,1468.61,86818.3,12670.2,-9624.02,25.5645
291603,273630,85,122056,113666,79,9552.68,83292.9,1930.19,3525.9,2313.77,513.953,1280.16,67613.3,48490.8,-7154.09,25.5655
283656,269161,81,128795,117750,80,7947.58,127725,3129.54,2645.68,1375.58,1773.72,1836.04,50847,44499.9,-5460.95,25.5655
317465,285085,85,194565,175786,85,7576.88,85921.1,23388.1,3390.59,3182.64,-281.617,1813.17,99266,39492,-10549.7,25.5675
421368,367518,90,271348,229210,89,16665,165663,462.977,8419.14,8358.92,3068.71,4707.57,30723.5,100936,-2551.57,25.5685
322645,298006,84,135692,125083,82,9131.8,91038.5,74.0402,5113.53,7333.95,-1094,2406.87,117065,62531.6,-13045.8,25.5696
302172,285441,84,94059,86354,80,8548.38,73141.7,17738.5,3760.75,4890.54,426.781,1225.39,65490.4,42419.6,-7219.49,25.5696
307395,286278,86,120849,107688,80,10255.7,193200,17131.5,4141.16,-167.787,1148.13,1893.77,175267,67384.9,-19704.8,25.5716
