"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","MCL,BAX AF488-Alexa Fluor™ 488-A","BIM AF647-Alexa Fluor™ 647-A","CD5 APC-CY7-APC-Cy7-A","CD19 BV421-Brilliant Violet 421-A","LD Aqua-Fixable Aqua-A","CD69 BV605-Brilliant Violet 605-A","Ki67_BV711-Brilliant Violet 711-A","Bcl-2 PE-R-PE-A","IgG Rb AF594-AF594-A","CXCR4 PE-CY7-PE-Cy7-A","Time","SampleID"
278581,263444,82,126468,116776,82,3544.75,-1157.33,9022.01,4409.29,756.37,907.28,654.998,336.621,5698.12,4638.47,24.2263,2
171619,157057,92,227390,208004,81,2050.77,-464.266,7988.11,4625.13,1809.21,4638.73,1302.1,1146.35,7414.09,12543,24.2273,2
297965,278680,90,114321,104878,84,3918.3,-167.71,4132.75,3520.46,2442.25,5238.5,812.145,-109.867,7502.66,21069.2,24.2273,2
281458,267323,84,101850,94898,83,1827.25,-733.923,4580.5,4259.93,657.637,276.814,806.809,-287.623,4133.51,6948.42,24.2283,2
207739,184987,95,238586,214456,84,4233.94,-1722.36,7217.53,5372.59,1686.01,1535.1,1053.22,278.5,15050.4,5255.35,24.2352,2
304705,292280,86,139827,132057,82,2233.19,-338.561,8676.94,4121.49,1482.42,6688.72,113.183,469.48,2428.8,2750.81,24.2352,2
252036,218842,98,194840,176174,86,3469.66,-1635.44,8698.63,9351.59,-1254.95,3080.29,311.683,-267.217,2774.93,1998.48,24.2432,2
264309,242523,97,223355,206648,86,2155.06,40.0059,4850.58,2788.11,2980.43,2526.94,703.616,517.808,7373.16,5594.07,24.2581,2
316745,299779,85,148620,138177,86,3454.06,-747.614,5273.27,5592.9,2286.85,10217.7,386.914,1008.52,6660.95,4343.23,24.2581,2
317301,292935,89,115803,107223,84,2348.19,-915.083,7289.69,7358.48,1070.17,-136.169,783.371,-158.638,6752.22,12458,24.268,2
286413,269719,86,118717,108644,84,1445.92,-829.014,5132.37,7503.54,471.979,3101.68,431.512,453.162,5358.49,831.116,24.27,2
303897,281866,87,117581,106516,87,1210.29,-975.647,10980.9,8067.05,842.801,1450.19,621.58,462.871,3169.22,9565.52,24.271,2
296908,269753,89,93799,84475,84,1953.46,-316.975,10527.1,5202.14,1883.36,2043.27,344.871,13.9683,4278.55,2392.62,24.271,2
288441,267324,88,114229,104751,85,1374.67,-1255.12,10202.9,5895.01,1347.09,887.047,313.94,691.075,3674.82,5267.01,24.273,2
297330,271736,85,105314,94306,84,1429.1,-432.192,5058.63,4388.35,1047.02,3063.99,-363.943,1702.48,4509.28,9649.81,24.273,2
314111,281597,96,122158,110773,84,1742.23,-468.427,11190.7,5959.97,1737.42,1394.96,228.414,851.109,4724.77,15795.9,24.2749,2
273228,254544,86,116257,109458,81,3530.74,-349.827,6981.39,4417.52,1470.93,2656.15,116.619,-632.904,5279.63,9941.64,24.2759,2
191274,164163,84,89370,78080,81,2714.96,-882.916,6893.18,4634.58,2089.54,5250.94,93.8375,-374.768,7077.16,9424.19,24.2938,2
271137,251470,85,118114,107883,84,2232.34,986.738,7038.22,8370.7,1533.61,-750.474,1546.63,132.655,8269.94,8638.99,24.2938,2
276764,251957,87,141832,132537,84,1856.76,-258.935,4624.28,4867.12,1762.62,6878.13,499.922,-383.16,7750.28,10184.7,24.2968,2
194313,177650,81,89458,80909,82,933.833,-653.211,9209.98,4125.26,2300.04,5729.5,1589.44,-517.673,5313.36,18518.5,24.2988,2
293970,274491,85,107921,102552,83,1308.28,-232.575,8171.19,6465.4,191.711,4231.23,545.805,-170.04,8225.93,13039.8,24.2988,2
286432,272101,85,103537,95312,83,1465.36,-1561.95,8841.56,5461.2,1408.12,1835.32,-43.7639,-350.478,3879.88,9069.62,24.3018,2
153574,135869,78,91607,81864,79,1922.49,-1448.9,10287.2,5277.66,942.825,3339.41,-652.11,-48.1574,6356.37,9858.55,24.3047,2
311561,286956,98,151190,139416,85,4194.39,-1872.53,12145.7,6551.97,2455.24,2979.44,308.194,-876.545,69156.3,4388.77,24.3087,2
316080,291378,86,128882,114484,86,1650.02,-1187.97,16387.7,5759.12,2014.22,1845.44,880.309,471.333,4382.79,6182.22,24.3226,2
276884,254816,85,108078,100125,83,2412.13,-1524.22,7312.2,3656.38,1673.48,2989.82,1116.49,241.229,6519.65,14496.7,24.3236,2
288500,271251,85,110270,103110,83,2733.82,-1824.55,8579.5,11502.4,1017.63,1546.4,497.266,1452.78,2667.97,4062.85,24.3276,2
155734,130199,83,122683,109711,82,1146.83,-1472.11,8344.56,4138.96,804.465,786.381,898.746,1002.97,5422.11,17092,24.3286,2
290689,269373,88,115333,105741,84,2145.29,-432.23,14828.9,4818.61,1106.5,-322.778,-141.888,110.617,7862.1,14555.8,24.3315,2
275364,260044,85,131185,123562,83,3296.8,-1050.14,9236.29,5737.21,1239.39,1412.17,529.741,287.4,5545.57,10711.7,24.3315,2
284472,267808,89,116235,110995,82,1300.8,-1050.12,9797.93,5997.62,1921.51,1464.89,193.469,427.604,5117.6,3699.03,24.3345,2
266045,254593,84,113802,105886,83,928.984,-608.322,6523.3,5043.52,1313.05,3567.93,-20.8245,-486.395,5396.13,20666.9,24.3355,2
300975,282468,90,136886,129541,82,2128.58,-209.297,4743.09,3886.92,1454.14,4519.3,286.433,974.161,8339.86,12736.5,24.3365,2
296430,274041,85,106427,99726,82,2915.09,645.65,5200.69,2719.08,3142.72,3461.76,88.3989,1023.07,2932.23,12536.6,24.3375,2
320521,296372,88,137647,126387,85,1430.57,-751.959,10162.7,4829.26,266.002,1993.69,166.399,276.003,8606.16,5141.29,24.3395,2
288462,265819,85,109103,98841,83,2097.07,-1169.66,7040.99,4735.31,364.128,138.96,816.023,515.089,6283.17,12465.3,24.3494,2
309301,288319,86,117250,108648,83,1683.5,-450.306,5997.13,6264.46,1935.04,3888.67,344.913,2030.89,7099.1,7274.38,24.3544,2
294015,275584,85,112148,103273,83,2048.52,-939.495,11584.1,3592.08,-168.712,952.794,669.433,-66.3787,6415.84,18933.9,24.3584,2
305499,277068,100,233432,209446,87,3557.21,-1959.77,10203.4,4959.29,2254.48,1493.78,647.834,1412.94,10919,5829.07,24.3613,2
298281,271113,89,160471,149644,85,1714.08,-864.177,11323,5700.82,2806.66,4138.18,558.099,2238.98,8082.45,4783.92,24.3663,2
252841,241893,82,92828,87790,79,1455.65,96.9281,3413.26,5061.01,668.907,340.014,878.082,899.851,5393.21,12394.5,24.3683,2
203072,190045,82,96203,87715,80,736.441,-1636.84,8364.58,6325.58,535.277,406.733,-115.223,172.103,5681.66,8799.45,24.3683,2
237157,208256,97,195056,174593,86,1220.35,-1151.83,11498.9,7036.25,2252.63,1230.48,2050.55,-236.882,3176.88,2901.53,24.3723,2
226488,192191,97,341264,293110,90,7223.86,-235.534,10030,4087.49,2936.07,4288.02,129.985,-170.595,-203.944,-497.634,24.3743,2
139698,113726,81,154294,136716,83,1992.05,-942.319,10102.7,4130.67,1741.6,2457.47,665.695,248.522,9274.6,13579.2,24.3762,2
312793,291994,87,121910,110544,84,1793.14,-1224.61,12151.1,6565.52,1657.91,3086.2,6.72016,-814.319,7814.25,11141.7,24.3792,2
213452,195339,81,151457,142325,82,1321.96,572.406,10510.5,5163.76,1240,1267.56,784.95,13.2957,11416.1,5520.28,24.3802,2
210058,196187,79,151824,138192,83,1992.03,-1279.36,9467.95,4616.3,3071.76,326.983,1029.39,821.544,10914.5,18622.1,24.3822,2
182884,158854,84,167099,151877,83,1611.18,-1589.38,13889.1,5281.92,1990.44,4094.26,1037.42,130.262,12017.1,17447.5,24.3852,2
320315,299871,92,152037,138090,86,3159.99,-1808.45,14901.2,7915.26,2970.7,4775.72,-1.18157,925.605,5371.55,7746.36,24.3882,2
296044,280100,86,145675,137212,84,4870.59,-706.888,11344.7,5553.15,2725.63,4653.34,1129.18,-320.741,7128.86,20737.7,24.405,2
151890,125428,83,106018,90374,81,2599.74,-1271.61,14618.5,5979.98,1140.76,4656.21,403.008,772.213,6673.03,5971.41,24.406,2
233348,204055,86,186004,161217,83,1485.1,93.4028,8772,2660.76,1200.14,2240.58,1533.97,-388.854,3697.54,7641.7,24.4249,2
187671,168238,93,218753,195146,83,1875.9,-2114.08,13616,7091.01,3052.86,564.388,1258.95,-533.453,13127.9,12311.3,24.4328,2
208113,193270,94,171258,160586,81,1220.23,455.095,8660.49,4880.53,821.027,3952.6,325.065,271.042,6874.24,3571.09,24.4676,2
306712,280647,100,136606,111483,97,1518.43,-738.455,6894.42,7857.94,1037.88,5844.11,-107.83,-893.216,9043.23,7894.2,24.4746,2
221452,202114,84,129468,118456,84,1008.34,-269.893,7755.39,3998.73,1001.09,332.79,1341.36,801.337,7479.78,14288.4,24.4746,2
287755,266628,86,104028,95620,84,1494.77,-804.517,11605.2,3309.49,930.076,955.312,-87.0563,-205.142,3544.58,10455.7,24.4785,2
430071,252804,115,323215,180686,106,4851.49,-2228.85,21440,10384.1,3183.93,9394.9,2848.99,376.622,22758.6,13616,24.4805,2
267249,251336,94,107438,101252,83,1201.07,-493.429,4986.93,3104.37,-516.836,1845.28,-54.6108,252.515,3567,18970.2,24.4845,2
300746,278071,90,173895,156499,85,2623.24,1553.23,16147.3,3932.39,9.03872,1673.74,225.52,574.013,5963.66,9424.63,24.4865,2
280743,256380,99,162626,152150,86,4232.11,-817.34,11409.4,11059.7,3581.88,2201.56,3.88312,70.7418,6297.75,5940.72,24.4865,2
163484,138965,82,170936,150575,83,1910.99,-488.419,6370.61,6300.95,-204.548,4521.27,2073.78,1126.96,12596.5,8800.03,24.4885,2
257742,234574,89,154300,145146,84,3689.86,-942.907,10539.9,4140.33,2200.58,-60.0852,553.137,827.226,11667.8,7296.87,24.4904,2
283944,266346,86,120229,111142,85,1632.67,-1435.31,7341.85,9157.05,738.575,770.681,648.416,789.556,6095.24,9383.61,24.4924,2
190878,171814,81,192720,176703,83,1818.75,-1841.74,15605.2,3497.36,1980.09,8228.61,2050.98,-57.0206,19660.5,9913.59,24.4934,2
608026,289900,135,279648,129596,131,6757.28,-3108.57,13180.7,3411.39,3202.65,4679.37,2125.7,1755.37,21207.7,21926.1,24.4944,2
204077,180613,83,178850,164424,85,1475.66,-70.7577,11312.4,5216.57,1424.15,1437.21,324.853,524.994,7818.28,3983.07,24.5014,2
122944,112114,79,189311,167621,83,2089.35,-988.78,4045.08,5521.93,1868.36,4086.66,1388.67,-237.646,-87.8833,-260.955,24.5024,2
304348,275035,88,128347,115742,87,3633.01,-1362.12,8642.4,3257.98,2510.19,4381.77,-40.2221,951.491,3136.8,14206.6,24.5053,2
192516,166877,92,131971,123069,82,5303.1,1.12069,6032.6,3306,1577.13,8614.18,433.249,-254.068,5168.81,21166.9,24.5133,2
202638,180245,94,99541,90252,80,1883.13,90.7895,6243.1,4357.61,1869.65,5242.62,2101.17,-117.126,12008.3,7084.34,24.5143,2
277055,261549,88,108422,105059,81,1247.14,-330.206,5192.79,8691.31,3239.46,2113.78,475.509,-43.2147,2803.58,9886.44,24.5153,2
171631,155757,92,222181,208523,82,1923.05,-1261.84,7899.95,4826.56,2232.22,-86.5786,894.716,1364.8,6651.18,9180.43,24.5192,2
303993,281534,87,111020,103417,84,2138.59,-356.25,5315.23,2668.52,1286.53,-380.472,936.184,1316.25,4225.4,11584,24.5262,2
203514,183255,82,173255,157512,85,1868.72,-718.789,11508.9,4999.51,1753.94,5317.1,1167.9,-799.823,12420.3,6016.95,24.5341,2
321014,298905,87,119623,108095,86,4181.65,-720.455,10077.3,11888.3,3295.43,-6523.48,-792.059,-534.29,4369.22,9536.06,24.5461,2
292008,275519,85,147181,137862,84,1918.95,-745.712,7403.24,6330.3,1657,-1065.39,228.037,-423.161,5405.71,13750.9,24.547,2
285300,264523,87,93014,85726,83,2907.38,-109.531,7441.51,6232.88,1035.77,980.698,676.47,-93.3117,5963.07,4070.62,24.551,2
301171,276261,88,143144,131703,86,4401.17,-588.398,10587.9,3074.05,1292.23,489.647,1149.19,544.68,5481.72,11998.7,24.552,2
206854,183703,83,156214,141175,84,1887.8,-873.172,8203.32,5646.48,593.563,7301.73,1681.11,-22.8293,9804.55,15809.7,24.553,2
316243,291768,86,148908,134519,85,3012.1,-1564.73,8563.56,7577.58,2635.49,2739.63,157.514,814.83,9217.7,7385.35,24.559,2
207959,194070,79,155151,142446,81,1599.06,-990.971,10011.1,4781.06,1006.11,-365.396,951.203,410.253,16049.4,18648.2,24.561,2
237051,221660,83,146419,136072,82,1316.65,-1908.77,13398.8,8242.62,1365.62,200.506,696.735,389.654,17322.9,4054.46,24.5629,2
312484,268950,92,100960,88509,84,1988.15,-1361.09,9793.63,6170.63,1040.78,1809.37,754.425,607.354,9466.08,15573,24.5639,2
197949,167668,86,116905,103779,82,2527.03,-1882.75,13266.8,5004.2,2994.78,310.293,1350.73,682.956,9376.85,7639.39,24.5649,2
282559,268514,85,108887,100717,82,1373.04,-970.997,10913.7,4681.32,1555.67,1614.34,877.626,724.103,5962.81,10144.5,24.5679,2
304508,287398,86,147109,137293,83,1903.41,-1661.69,12818.4,8714.48,1596.79,10864.8,493.408,-78.42,6027.38,22909,24.5679,2
265789,257725,82,98327,94490,79,1181.21,-865.266,3909.34,10171,1221.52,4180.09,683.311,517.988,5334.93,15498.4,24.5719,2
190480,172102,81,146009,136108,81,1525.58,-2250.1,13141.9,2844.11,-55.4879,4297.27,682.994,578.018,8807.16,13547.8,24.5739,2
178424,163982,79,145854,132786,82,1338.48,-1834.66,13344.8,6452.99,3013.5,9884.39,316.089,470.481,10855.3,22807.7,24.5739,2
287006,264779,86,132941,120033,84,2384.32,-545.491,13240.9,8059.22,1980.83,963.847,1708.37,1095.7,9172.76,6105.01,24.5778,2
291403,269809,86,135367,122227,85,2624.65,-104.587,11223.3,7195.23,-142.309,10631.3,485.493,-182.221,3392.17,9021.21,24.5798,2
277883,255816,87,122377,111752,84,1711.4,-102.188,9557.01,13201.8,1824.96,392.821,293.434,278.56,8033.14,3097.26,24.5818,2
271419,247640,98,143152,126898,98,2276.28,-261.405,7593.3,5246.72,818.995,5689.54,389.566,1752.53,9873.06,9468.02,24.5848,2
275129,261530,84,106589,100309,82,1556.24,597.099,9993.53,7941.9,2456.28,357.267,44.2652,802.128,5306.03,9535.04,24.5858,2
294820,278984,84,126135,119330,82,1832.51,-1858.25,7949.9,6301.57,2117.38,6589.01,561.554,1524.72,6627.88,7890.9,24.5927,2
303787,288840,84,144536,116957,98,1692.68,16.164,9612.11,4741.06,2770.34,179.683,1341.16,538.983,7320.94,7971.53,24.5957,2
249996,231626,83,115139,109055,81,1960.62,-110.834,6962.03,4436.48,2089.74,3725.4,635.562,330.088,7575.05,15782.7,24.5967,2
299327,276878,89,87423,81808,80,2144.28,-36.1522,3513.86,7908.62,2368.59,1326.37,-310.184,463.573,7270.1,7578.38,24.5987,2
278287,272654,82,88731,85125,80,1317.81,-878.457,4832.98,2904.12,1840.05,2240.19,10.5755,199.52,6391.45,14381.2,24.5987,2
212933,191435,82,186084,171857,84,1433.37,-994.448,9758.41,6243.41,-126.62,2953.2,301.94,-656.224,13500.4,11056.7,24.6037,2
227403,186395,86,181134,152646,88,2505.17,-1367.45,8329.08,3225.52,931.664,1567.9,218.73,319.989,9365.46,11978.5,24.6046,2
182464,162077,81,214105,197322,83,1183.28,-170.107,11609.4,12299.2,1087.89,4854.09,1638.1,700.632,20283.4,4794.13,24.6186,2
271619,248524,85,129539,119064,83,1816.3,-1132.87,8074.83,4024.84,723.274,4744.67,783.394,769.135,8269.25,7352.15,24.6295,2
276845,258294,86,111299,102595,82,2941.77,-1774.44,8905.2,5070.5,1127.58,3377.38,831.447,379.912,6231.18,6975.87,24.6305,2
297926,247156,92,129236,109312,87,1632.83,-1159.37,5961.25,5363.87,2739.6,561.689,583.721,-260.729,2287.36,4759.3,24.6315,2
324953,298153,91,119285,113624,82,2240.36,1143.21,7053.51,2888.66,73.8181,3435.83,316.365,474.12,6962.98,7424.88,24.6334,2
311711,282794,88,158610,145188,86,2841.23,47.747,7204.88,8168.85,4360.41,3967.61,753.698,1531.46,15930.7,8263.87,24.6354,2
217561,196194,83,174201,165020,83,2005.69,-1118.04,5114.26,9010.38,2573.54,1348.33,1050.74,641.919,14193.7,16514.4,24.6404,2
136955,124223,86,189318,152237,84,2307.12,369.841,3249.11,8018.17,1344.05,66.8412,640.95,543.171,6799.26,5426.45,24.6424,2
258463,245715,83,124829,119278,82,1401.08,-668.076,8574.69,4820.81,1844.86,3468.66,81.5284,911.001,8061.57,11429.6,24.6434,2
281799,268469,85,110030,102163,82,5233.7,-269.268,7136.96,3697.49,1721.64,2392.13,814.513,332.23,7743.09,6066.06,24.6434,2
272284,253117,85,124291,116424,82,2339.94,-144.793,8291.88,8900.01,2380.76,3835.8,707.985,-746.363,9474,3776.05,24.6493,2
287354,267746,84,116594,110365,83,-373.882,382.492,5772.61,3474.44,910.812,376.63,448.114,625.025,8219.14,22215.3,24.6513,2
297385,274462,87,106231,96623,84,2793.91,-1615.66,6004.57,4026.15,2594.05,1565.05,1251.34,684.444,9832.11,8763.7,24.6543,2
153867,127849,82,134952,115436,83,1777.07,-1216.07,6434.78,11577.3,1965.84,2514.96,823.923,-692.913,11676.6,9772.32,24.6593,2
241836,220263,84,181368,164670,83,1405.94,-1303.7,9041.24,4288.52,1392.57,1553.77,717.5,153.37,8512.87,16985.6,24.6603,2
289178,272926,87,116363,110476,83,1619.2,-1157.27,6354.62,4633.98,1244.19,2703.28,707.165,352.759,5812.88,6602.02,24.6712,2
284460,264960,85,129157,119466,82,1641.95,-652.25,8104.18,4030.32,224.631,2095.31,239.274,372.42,5432.58,3349.6,24.6781,2
285343,262237,87,99812,92249,82,4455.3,-1137.47,6684.08,7619.87,434.9,3331.84,442.883,-594.681,3862.99,10739.9,24.6791,2
288111,267033,84,110290,101857,83,2241.25,-1774.15,7235.16,4000.64,1637.38,-229.326,326.871,26.8082,5275.85,9401.57,24.6821,2
172665,153375,80,155439,137040,83,1815.04,-1102.14,11480.8,4608.69,1237.24,1760.3,912.606,-1056.95,6240.16,15513.2,24.6831,2
291105,266021,86,119515,110221,85,1739.96,-454.645,5821.83,3705.33,1194.56,915.741,145.864,437.223,5228.4,5954.07,24.6871,2
289119,268163,88,156049,144505,85,2086.12,-1077.75,7455.46,10005.4,592.574,3118.19,1210.66,374.993,6494.58,9822.77,24.691,2
234631,208521,83,164554,150744,83,2789.16,-1286.54,7854.4,5452.82,686.731,-365.257,1574.14,-93.1146,13381.3,8827.75,24.692,2
225945,207210,82,87495,80223,80,2232.38,78.2182,10701.2,4056.77,2051.15,3809.46,204.667,-496.121,8393.23,12396.7,24.692,2
240584,223873,84,166057,153992,84,1435.83,-1939.19,11556.5,3785.88,875.718,2285.89,181.979,103.544,7373.46,6019.91,24.694,2
276953,250235,86,126577,114263,86,4807.47,478.852,7650.08,6718.47,775.336,3852.13,703.312,-122.196,6039.58,10378.1,24.7069,2
231162,205354,88,145517,131522,83,691.01,-598.995,10300.1,5879.39,2149.07,2626.74,675.591,-186.109,9708.55,13545.1,24.7099,2
305978,283430,85,126188,113968,85,1008.24,-175.856,5020.05,3808.54,1794.93,3439.49,-264.91,-208.252,6151.28,9067.47,24.7109,2
202662,172337,96,166311,148244,84,4902.24,-1283.95,10193,5574.69,2623.99,1927.45,277.067,237.759,9159.54,6443.54,24.7139,2
252394,232823,85,171213,158975,87,1548.69,-1711.56,9694.98,12133.2,1255.35,4571.09,1256.53,411.033,12978,7169.67,24.7169,2
228569,211277,95,164034,155798,81,1759.53,-1612.79,9213.56,4891.17,363.257,-198.938,554.484,432.188,5866.2,2396.59,24.7218,2
163563,149013,84,180842,162569,83,1689.02,475.952,10483.8,10483,698.412,2504.79,1661.72,521.238,6525.16,7064.35,24.7288,2
208067,187268,84,143024,132385,82,1363.01,-332.21,11371.9,4634.22,1420.09,3031.02,1978.96,-1077,12369.4,6580.04,24.7308,2
280076,264163,86,113641,104129,82,4282.93,-1582,12852.2,3926.9,452.738,975.872,-505.321,186.991,5527.05,12923,24.7377,2
278936,262418,84,102710,94501,81,1384.22,-632.245,4254.34,5411.01,2657.57,3919.21,232.915,369.599,7008.87,11033.3,24.7457,2
222873,208939,81,144094,136948,82,1242.92,-924.155,7560.28,4786.28,975.403,886.096,1508.3,276.682,10514.1,12854.9,24.7457,2
272090,260564,82,106827,103197,81,3653.15,494.505,7084.58,2906.59,1737.07,2857.54,-467.625,85.8529,4659.82,8693.75,24.7496,2
284888,255168,96,140200,127034,84,2963.07,-1466.27,15193.8,6663.42,1950.49,-395.395,407.159,288.715,8085.5,3040.72,24.7506,2
225819,200334,82,274635,245178,87,1771.23,-503.553,4569.6,7245.12,2161.73,7355.66,1042.93,486.046,10326.2,10272,24.7566,2
289131,267267,85,118165,109059,85,2768.5,310.369,5892.08,5625.48,195.653,-265.291,214.813,691.598,15355.6,10939.9,24.7586,2
287754,267857,87,111243,101120,82,1572.47,-952.488,11047.2,10695.5,518.451,2986.22,837.57,699.402,4109.7,6118.79,24.7625,2
191955,177847,93,178450,163549,79,2061.36,-432.207,9032.29,5961.26,2513.64,4570.06,628.461,605.666,8421.66,10540.3,24.7765,2
285841,266876,86,151759,142573,85,1724.29,138.771,7715.71,4582.83,1986.5,4199.87,807.724,-567.029,13628.4,11719.9,24.7804,2
288050,265447,85,137745,126617,83,5152.95,535.924,6637.28,5519.21,1221.64,2191.63,-633.434,711.931,7177.18,19953.2,24.7864,2
274264,258077,90,106962,100051,80,2044.5,366.883,3648.56,9965.74,1583.55,3109.31,270.074,964.73,7898.36,5628.9,24.7943,2
300422,282917,85,113178,105732,83,1747.41,-1736.54,10030.2,3501.11,3153.05,13.7379,556.672,1253.64,6852.84,6253.35,24.7943,2
202379,180263,81,180483,165180,85,1698.02,-1528.36,15041.3,3142.1,1455.75,-982.923,2030.39,470.311,13123.8,14167.1,24.7953,2
294735,278953,90,146581,139033,83,2567.97,-840.89,12274.3,3222.84,1653.12,2447.19,288.292,146.215,6502.3,21034.9,24.7983,2
235545,214856,95,197671,180792,84,2425.11,-158.39,7150.91,11425.9,2542.3,491.992,1997.86,415.304,13913.5,9561.45,24.7993,2
299739,282579,86,134440,125528,85,1724.79,-282.381,5109.64,13220.2,1673.47,4128.45,71.6633,467.933,7706.23,26827.1,24.8043,2
306050,266492,100,130669,116324,86,1488.27,891.964,3428.24,3786.71,1002.45,5976.96,480.172,9.68865,8222.06,10397.4,24.8062,2
314877,290050,87,120971,110976,84,2220.56,-1474.62,8329.04,14400.1,1710.35,2486.68,152.811,-278.775,6843.24,12541,24.8092,2
203345,184567,81,144533,128528,84,1512.42,-1196.62,11488,4589.52,1360.42,1639.94,338.056,-94.5878,11046,6236.56,24.8122,2
294320,269803,88,125336,116326,85,4650.47,286.874,4971.95,5569.42,2261.6,6279.23,599.651,786.124,4199.11,13856.9,24.8142,2
300682,280525,87,90467,82793,82,1862.81,879.867,5010.37,3800.69,877.043,3095.84,425.416,329.559,3556.86,7417.26,24.8172,2
240751,215138,96,152186,141576,83,2263.39,-1463.47,7971.79,4708.88,2198.88,3130.83,1108.93,536.815,5248.83,10007.4,24.8182,2
299198,278895,87,113818,106731,84,2000.59,-225.183,7313.03,4827.2,2171.78,3061.06,266.313,641.756,4651.08,15282.8,24.8192,2
280756,265501,85,110532,105543,83,1078.94,-1103.56,10490.4,3970.27,1650.57,2385.05,160.34,394.184,3995.78,4651.56,24.8192,2
219274,206190,80,159929,149801,83,1535.24,208.741,5828.11,3520.41,1062.73,1360.07,1876.8,-767.714,9520.9,10785.8,24.8241,2
294777,277106,86,107326,101097,83,1376.29,-409.403,7873.39,10636,1264.76,3761.61,270.868,803.962,3899.66,18543.4,24.8311,2
277154,253191,86,105314,96278,83,1584.22,-1715.01,6813.47,5478.39,1080.61,2092.71,490.445,-873.386,8393.67,8112.07,24.841,2
326414,296798,87,132383,116279,87,15482.3,-640.765,5900.87,2950.03,3003.8,3455.49,193.135,-10.9283,6772.52,11846,24.841,2
299783,279320,85,97132,89907,83,2041.6,-775.022,5471.57,5456.3,1061.33,2105.32,223.776,53.5513,5467.25,12551.5,24.843,2
300459,278780,87,118120,109081,84,1628.43,-1285.03,8526.89,8940.07,2830.44,1070.35,388.049,187.593,5466.3,13551.7,24.844,2
208742,189694,80,124465,113913,82,1638.16,-654.977,11453.6,7713.03,1409.45,471.272,1870.11,294.063,13452.8,12300.9,24.8489,2
236024,216263,83,163336,152277,83,1682.11,-1714.9,11798.8,5149.27,-95.7047,2081.87,873.225,423.749,9732.93,3654.33,24.8529,2
310186,281542,93,126710,119174,85,2011.29,-1227.91,5814.25,3532.86,681.628,1914.09,564.415,-256.687,3754.51,7898.27,24.8589,2
259183,229651,82,255483,224970,88,1571.34,-1190.23,6796.18,4361.7,1650.71,1645.52,1189.34,-346.669,6348.49,6983.84,24.8589,2
