"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","MCL,BAX AF488-Alexa Fluor™ 488-A","BIM AF647-Alexa Fluor™ 647-A","CD5 APC-CY7-APC-Cy7-A","CD19 BV421-Brilliant Violet 421-A","LD Aqua-Fixable Aqua-A","CD69 BV605-Brilliant Violet 605-A","Ki67_BV711-Brilliant Violet 711-A","Bcl-2 PE-R-PE-A","IgG Rb AF594-AF594-A","CXCR4 PE-CY7-PE-Cy7-A","Time"
349467,315590,89,140069,129135,84,1832.75,472.036,7149.01,27491.1,2778.19,10369.9,1012.19,298.645,9402.93,3560.08,23.9379
266875,244483,86,125695,114546,81,869.504,473.004,4587.5,11585.7,4306.95,2698.22,1469.21,391.335,7710.16,12257.7,23.944
287664,250836,86,248719,216829,87,1312.44,52.6841,5708.58,93873,2093.14,6623.65,2634.81,671.716,11394.1,1134.83,23.9601
397470,331329,116,150583,119531,109,1513.27,923,3565.91,63152.2,3206.48,7827.23,1166.37,295.272,9131.95,1186.26,23.9611
407318,357416,90,275652,238225,89,2666.08,747.708,3386.17,19767.4,5414.09,20384.3,827.298,-562.083,6405.85,8096.48,23.9772
352945,303319,89,251461,222593,90,3060.66,471.38,8708.11,28358.7,3997.49,644.301,3186.05,872.768,17052.8,2869.07,23.9934
326138,302616,86,151793,138717,84,2601.46,-71.1552,3551.82,28348.8,1665.27,10147,467.797,46.4112,8819.56,4678.25,24.0145
414569,357762,105,216796,182760,105,2079.57,-373.144,8130.03,111064,4715.26,36054.9,2844.05,999.847,18262.1,11175.1,24.0327
442267,376550,95,318576,276391,93,2033.29,233.596,6896,70327.9,6237.75,5785.73,821.443,26.5663,4506.85,1489.81,24.0397
405903,343466,93,253648,221190,91,10646.7,84.9073,5075.72,28670.8,6136.17,1369.25,1592.61,1582.99,2535.69,1440.14,24.0418
725836,331058,133,449137,225161,131,4192.45,973.337,10767.1,151783,9180.47,22483.6,2599.95,631.634,13635.8,15958.4,24.0438
422398,368827,94,222677,194802,92,5136.32,244.444,9095.37,39775.6,3210.97,12532.4,1367.86,1724.09,11412.5,4397.49,24.0579
340881,309654,89,164146,148270,85,1789.9,322.642,6161.74,46889,2445.38,5730.66,850.403,362.83,3746.07,1080.7,24.0599
380364,336895,91,243914,217102,88,2314.46,572.676,11010.8,97682.1,6075.7,3803.44,1884.88,1013.36,10659.3,5593.02,24.0871
473722,394247,96,297845,257139,95,2782.94,857.471,10027.2,72173.6,5243.83,1982.06,916.477,2553.68,2385.84,8163.78,24.0891
371281,317792,103,237265,207400,89,1924.09,505.678,4265.95,71427.9,5483.25,3411.22,1929.23,524.735,13960.4,434.476,24.1103
361581,319127,92,249706,224568,89,1837.66,57.9427,13774.9,12211.8,3378.18,4207.48,1804.35,-671.491,13475.7,306.576,24.1194
409057,354668,92,196960,170714,89,2162.86,808.572,7591.7,88679.5,5018.18,11110.5,268.953,172.165,6147.35,3913.28,24.1385
355013,323304,98,172355,157386,84,1649.13,320.833,12539.3,16985.5,5317.51,1112.75,2142.29,1007.36,10729.2,9332.99,24.1607
300290,283764,83,106333,100067,80,1496.02,170.752,4505.71,11956.1,2958.35,8090.35,801.011,102.8,9622.61,10752.3,24.1819
500590,405059,98,391353,335153,97,7129.06,1409.12,13551.9,42515.8,9073.76,5228.26,1783.3,614.493,5131.64,14776.5,24.2181
405226,358274,90,242510,217823,88,5970.95,707.657,5007.47,17786.6,4971.56,22429.9,1348.1,-277.732,9441.55,1705.5,24.2222
344383,309553,95,160303,142839,85,1589.13,-239.823,3352.02,39956.9,2962.81,11898.1,567.894,433.093,4160.16,1779.73,24.2423
396169,340103,93,302092,264243,92,2386.55,851.378,10246.5,185547,5277.09,41058.4,1391.45,414.358,15585.7,173.465,24.2433
417149,357338,93,246488,215446,93,40896.8,403.895,22937,23002.1,5706.57,1358.85,305.719,186.741,2292.71,10859.6,24.2544
362597,317092,90,204772,182895,90,2174.29,441.96,11010,40371.6,4305.05,11468.2,955.777,-29.6031,2862.56,1098.17,24.2736
302323,279294,85,151549,141094,83,1235.45,167.698,4702.48,29207.6,969.528,3224.11,792.448,410.469,7782.23,3360.18,24.3069
364744,323949,91,206745,176649,90,2174.14,407.134,9648.21,42814.6,4850.26,-287.854,2012.67,1183.59,14350.2,943.926,24.324
402010,346226,92,262480,230048,90,2742.03,-46.3368,9316.01,114432,4153.47,7761.9,1761.07,-149.735,19831.1,4602.45,24.3401
330662,291892,87,265940,236575,86,2646.76,356.608,7946.5,13078.6,2751.68,11672.1,879.882,-67.392,11824.2,6662.44,24.3502
409075,356264,90,227695,198351,90,2286.93,231.446,6805.91,67230.7,6954.36,2101.2,1197.07,1570.78,13938.1,903.999,24.3542
400070,354926,90,227382,197286,89,1635.43,156.52,3765.97,137540,3836.54,11121.4,2153.15,84.2172,19520.3,1876.43,24.3583
640140,440659,108,263822,182268,108,3599.03,654.822,18624.2,8823.29,8558.26,2165.25,1600.27,440.532,13001.6,6852.12,24.3683
368423,331136,88,216135,195773,86,1703.72,359.352,7191.39,59220.1,4824.08,1704.97,1356.25,1604.78,4976.83,4976.56,24.3744
697262,420695,121,383184,258919,118,4080.63,349.295,21652.7,35240.5,15917,4320.54,2273.34,1143.07,24868.2,1791.16,24.4177
427758,368480,92,297189,262457,91,1926.15,1085.49,11437.3,49225.1,4731.19,13634.8,1687.51,-378.327,20328,8415.3,24.4308
385635,333602,89,268320,241895,89,2785.43,157.78,5802.51,47763.3,4247.88,1719.31,3215.02,1029.77,10166.3,4554.38,24.4439
662499,448825,115,268013,174894,109,3248.5,1440.57,18193.8,16995.4,8311.16,5040.67,2223.88,646.361,17395.3,7404.41,24.449
384528,335743,92,223697,192887,89,1771.52,356.664,5321.55,39578.2,4149.56,2067.58,1028.99,1070.87,27158.3,4015.54,24.4681
380464,318984,92,340083,281662,105,3015.89,78.111,5558.02,92384.8,7272.9,31701.2,2003.32,1003.59,5130.86,645.347,24.4963
375261,329050,101,179750,159287,87,2177.75,561.383,5400.09,74747.2,6677.94,8503.92,1235.69,454.633,11667.4,646.865,24.4984
398657,356324,91,193968,171555,89,2229.24,699.742,7417.48,20615.2,3937.64,5252.18,2807.27,-94.3413,11671.8,899.395,24.5044
364596,329662,90,194912,183535,86,4132.07,493.831,4202.21,21785.7,4863.22,1313.05,802.993,745.554,3103.35,2180.96,24.5357
331670,301850,86,141489,124395,85,1343.03,214.125,3762.01,27886.6,3093.74,4599.82,720.435,420.733,5569.21,6151.8,24.5447
338103,299748,89,150795,129464,86,1569.61,101.077,6314.55,77181.1,3600.93,5339.12,878.299,1915.11,13901.3,6090.59,24.5891
438720,374865,99,284086,249477,91,5462.04,-2.71384,5972.51,48602.3,4764.84,1390.87,2108.68,1198.75,16282.1,2748.12,24.6213
402582,358382,92,241810,214692,90,1840.53,574.465,4459.1,69048.7,5682.18,1523.12,1134.89,140.601,16827.8,6123.88,24.6354
406163,347294,92,261381,222563,90,4377.38,174.454,7713.5,55983.3,5056.34,12288,2598.49,717.747,17725.6,3720.93,24.6496
379480,338453,88,228146,206210,87,1708.3,375.002,3978.95,38687.5,3950.2,41439,1266.09,361.322,13127.2,3713.45,24.6697
673763,341008,120,261066,134086,115,3383.15,883.885,17787.8,14658.8,6723.63,11866.9,1579.01,260.747,3921.9,4240.07,24.6758
423661,361709,93,251238,223028,90,2485.12,243.041,4808.63,61518.1,7449.79,18728.4,619.653,1271.21,4370.05,417.585,24.6858
423698,356763,93,258094,222021,92,4511.98,215.665,4030.65,77992.6,4540.72,19979.6,1277.07,401.144,17687.8,1632.51,24.7483
400695,359675,90,185701,162745,88,10240.4,109.329,3409.19,15466,1253.41,1656.71,1000.29,483.389,3063.67,12279.1,24.7927
316948,296227,83,133229,123342,83,1733.3,316.884,4303.82,49025.8,1744.94,1335.04,1018.16,-20.6795,8772.76,5145.1,24.7977
296967,277253,90,120689,106281,98,2237,-86.085,3620.62,17901.6,2108.88,2747.15,811.996,663.133,6157.88,6555.8,24.7997
444367,380164,90,260498,225694,92,2681.29,229.869,5355.36,64441.8,5333.61,9944.41,939.181,557.566,5360.38,610.797,24.828
367760,329180,86,206269,183423,86,18456.5,644.508,7867.28,37461,5148.52,7572,946.8,398.465,13247.6,8529.89,24.838
292029,268573,86,149522,138424,83,1363.09,183.214,4241.09,14025.5,2440.31,7798.62,773.139,513.369,10774.3,13951,24.8511
465607,314163,104,190486,145499,101,2083.23,241.012,4327.2,110918,4064.32,14660.8,1310.75,1392.52,9572.06,5072.45,24.8602
364975,327888,94,170221,152191,85,2027.52,397.601,5204.42,91364.9,1412.77,35034.5,559.641,987.806,2110.81,2287.45,24.8814
359971,322225,89,175835,159474,85,3258.68,113.486,6167.99,24865.8,2569.68,13577.5,780.334,-284.258,4367.78,10226.8,24.9288
393282,344584,93,213199,193643,88,2282.82,138.552,6937.13,124619,3420.03,38999.7,2105.23,821.602,15946.7,1502.73,24.9348
329344,295985,91,127675,117014,84,1103.28,384.381,6632.55,40656.5,2713.34,5202.29,1348.92,1239.15,3166.07,1934.27,24.9711
338995,310789,87,141221,129674,84,1909.39,383.214,7553.21,55056.8,5369.42,1296.01,1837.13,752.145,4049.22,2348.53,24.9741
404309,345236,96,276403,240259,92,2623.56,439.085,8123.2,31504,4932.67,9639.25,1157.24,1462.03,6009.39,5327,24.9882
630088,449156,114,221958,162666,106,5601.53,274.924,9858.39,16444.9,5875.87,3312.9,1003.26,-57.4078,14342.1,11517.7,25.082
415770,356079,98,237269,204033,91,2791.34,477.238,6505.09,65618.2,3744.68,15213.1,2757.24,679.258,15496.2,6664.27,25.084
272513,229904,86,206829,182101,86,1730.42,646.301,22876.6,46140.4,3396.01,2529.79,3413.39,-310.804,17552.8,2529.91,25.1183
433456,361519,93,347631,295879,95,2310.49,741.205,3199.54,31153.5,3451.3,24378.9,1113.34,377.669,6887.18,1089.29,25.1455
348031,295551,96,299442,258483,91,1778.57,25.3225,8332.96,99804.2,3236.22,39157.9,1908.99,-1249.61,13861.1,7220.96,25.213
284937,245877,88,222350,195363,86,1225.54,115.931,4242.85,46933,3946.05,15127.2,1269.03,1203.95,13929.9,1123.03,25.2231
295555,279911,82,92045,86999,80,841.652,39.6076,3376.28,12253.9,3364.64,3428.15,395.803,1782.65,9087.54,16050.5,25.2241
415914,356520,94,220578,197248,91,2059.64,0.731839,3905.9,41564.9,3869.88,13730,1908.69,592.414,10854.3,3876.07,25.2755
330971,291031,94,144840,126416,87,1172.22,96.7103,7460.11,128124,3600.65,9049.12,1388.35,-724.18,1662.85,4897.56,25.2815
384288,329162,100,228602,203101,90,1330.5,417.929,4579.88,100461,2960.55,3014.63,2480.11,841.834,1689.58,1047.26,25.2836
398964,357613,89,206023,188719,87,4458.05,132.696,4018.22,57188.4,4801.47,10568.4,-72.3563,581.278,9974.63,1466.38,25.2856
401781,357339,91,235737,212689,89,2627.52,1132.59,11772.3,44970,3799.13,3119.32,1478.56,16.106,17440,17712.1,25.2977
353238,320441,87,172328,156691,87,1846.45,298.704,6462.87,34165.9,3274.15,3876.89,1541.2,713.131,14934.2,8854.03,25.3007
331664,303286,88,139954,127912,84,2667.06,18.0772,4116.88,36410.7,3546.21,5992.75,51.2802,992.899,2448.05,7351.12,25.3672
375834,340972,89,165462,152374,86,4008.6,259.609,4377.13,30492.9,5356.26,7034.14,354.397,1306.05,3107.32,1399.92,25.3924
442273,331569,100,163004,107463,98,2459.96,143.547,9113.82,101650,5084.82,11975.4,1639.21,1160.54,12165.5,5136.37,25.462
466252,400692,93,322273,280123,93,5627.97,248.176,17433,38735.6,6028.1,3902.08,767.682,1099.75,13495,-279.623,25.5355
368998,334226,91,146523,133646,85,4628.14,155.241,7263.78,39938.1,2937.04,15088,-51.9416,-13.3809,9065.87,4961.58,25.5476
366750,330113,87,173241,152139,86,2235.02,786.164,12878,41668.7,2884.91,4537.74,1658.22,495.515,11421.5,325.33,25.5587
368791,329224,96,150753,134872,86,33539.7,-16.6161,9444.86,30122.8,2295.38,3417.11,1771.95,828.162,1167.1,3876.11,25.5597
409792,356654,91,234430,208047,89,1781.76,789.695,15956.1,42153.9,6703.27,3728.78,1186.85,323.975,16481.9,2824.42,25.6091
327398,301061,86,160718,148216,85,1271.85,171.94,5765.48,67673.6,1581.67,13126.6,1109.35,129.204,8416.1,1083.43,25.6263
386097,341812,96,200861,181514,90,2780.82,15.7999,11622,31206.9,3233.82,5138.27,2002.75,1105.97,6592.15,12780.6,25.6363
376120,330292,89,275451,235399,90,2323.79,373.661,5872.49,71585.3,3358.14,11181,1838.21,-475.216,12615.6,1461.86,25.6696
374039,334528,91,188645,166318,89,1732.05,51.8337,3731.35,45401.6,6466.23,21832.1,225.227,22.629,9836.87,583.5,25.6888
377146,334437,92,176107,151983,89,1863.8,162.665,6636.12,125118,3962.99,7938.79,1232.23,-49.9042,8662.11,167.022,25.6958
405240,351602,103,288034,254275,90,2855.04,981.191,12223.6,143354,7124.95,8127.99,1334.01,363.207,4968.82,2011.8,25.7261
325042,303481,85,135280,124414,84,2409.85,122.27,4494.76,17007.1,4427.04,1119.53,363.106,1118.34,7663.27,3639.1,25.7533
381312,340085,92,172049,155417,86,5111.19,948.362,8475.72,29188.3,4231.75,8132.68,589.53,-67.6264,8945.14,4308.24,25.7855
290340,273891,83,80755,73926,80,578.193,-40.9635,3524.88,44700,3930.36,13963.3,253.024,1019.72,6528.98,12562.8,25.7986
362125,327101,87,164426,151541,85,1424.22,117.309,5895.1,26877.6,3408.05,3934,1157.36,1504.58,11960.2,2391.06,25.8006
365155,308614,92,259307,216027,90,731.522,488.016,6522.38,85749,4357.88,10651.3,1484.19,-600.154,12054.9,1973.62,25.8137
374295,331866,97,159129,142497,88,15666.4,-58.3745,4403.65,24343.5,4546.92,7530.62,1733.03,174.517,10592.2,2921.67,25.8168
396070,349197,93,227570,206394,89,2101.79,-122.358,12081.1,114809,5364.61,10917.3,1968.5,286.613,14222.4,602.529,25.8218
407607,350584,91,297961,258980,91,2521.16,557.834,6581.3,110761,5128.92,3001.03,3151.63,1105.66,15854.8,1979.52,25.8329
389551,337524,97,292867,254794,91,2051.12,1114.56,5886.07,104625,2410.54,9143.47,1938.76,2033.33,15213.3,211.589,25.8389
297147,269685,85,166583,148126,86,1494.36,341.231,8641.77,36447.9,4150.85,736.153,975.021,647.407,10312.6,8074.27,25.841
425873,375062,94,232771,210443,89,6737.61,283.829,4038.36,57337.3,4119.17,3626.1,907.403,277.908,10731.9,60.4033,25.8531
279615,258555,83,127637,117096,81,829.427,-72.3071,3709.95,33308.4,1830.69,4854.6,919.506,639.513,7824.4,10399.1,25.969
675595,322278,133,320118,183266,131,3864.3,590.347,16283.3,58136.3,6429.96,17121.5,2578.34,-426.387,22568.9,8591.4,25.969
416442,366622,90,184627,168462,85,3189.87,1442.38,19293.7,24966.6,5746.3,1717.51,1939.92,750.914,6191.78,331.644,25.9901
750325,397523,128,329900,153137,128,3066.22,931.532,24035.7,94640.2,8597.84,7844.27,2464.72,1780.35,18639,9410.98,26.0325
691495,354232,133,300925,157528,129,3211.65,559.216,9156.89,51347.2,9417.44,3639.91,1509.52,864.844,15029.2,2673.09,26.0496
463935,289381,114,221914,115269,102,2409.18,601.618,6920.54,75082.8,3592.9,20275.7,1287.87,27.0697,18348.8,7197.6,26.0657
390661,346294,93,210432,185892,88,2328.53,484.427,5721.82,23140.7,5988.02,1920.64,1473.28,466.117,4745.94,1065.53,26.1897
620560,437846,116,193499,138377,106,2500,303.453,6727.45,27262,3449.77,2701.14,1881.83,259.373,11656.8,9037.41,26.1948
380833,334496,93,179943,161042,87,2545.33,96.1109,7204.58,26765.4,5667.91,12892.2,2143.15,-217.606,15248,13358.3,26.2179
399139,361914,91,175827,160186,89,2024.32,319.594,13484.2,20584.1,5430.32,5774.14,1387.06,1267.18,3906.33,2105.36,26.2199
414245,353562,98,254039,220922,90,2356.06,-258.623,11684,95298.1,5215.27,5119.69,2081.65,1738.92,7975.17,10563.8,26.227
412449,356078,92,264252,235093,89,1479.8,247.165,11896.4,107745,4652.79,3618.29,2060.88,-172.158,22564.3,-13.9925,26.2794
383536,342029,90,193832,175671,87,7094.21,190.126,3458.56,82160.1,3373.26,5261.99,1302.16,1314.44,4343.41,1575.32,26.3026
363536,334999,88,174414,160083,86,5353.72,213.073,9501.97,13038.8,4038.24,5637.74,745.554,657.95,5767.34,-114.154,26.3268
424661,361381,98,309613,269584,94,3468.54,1203.37,8690.96,135172,9430.38,4941.46,2052.2,2212,17992.8,3266.6,26.3349
393820,348704,93,221806,198471,88,2585.64,817.837,3542.36,55095.8,5246.36,7327.28,1195.22,344.085,14509.7,2788.3,26.3701
398071,346262,96,230773,208404,89,2259.03,773.745,6012.75,99488.9,4829.77,15339.4,2489.14,942.354,14987.2,803.337,26.4024
282687,272569,83,107980,101876,79,834.667,-20.5429,3833.41,14956.4,1588.03,9124.23,-248.21,653.707,2621.99,13833.1,26.4054
403900,354520,96,281909,252132,90,2745.23,909.919,8025.68,103393,4191.76,29400.3,21.5483,254.804,7534.62,11455.9,26.4205
419514,371931,104,204117,182148,92,3661.03,150.816,3230.27,128453,3047.7,20882.3,1756.29,592.239,5193.95,859.335,26.4397
409627,352797,94,262151,230899,89,-2988.79,298.303,10427.2,27029.8,5006.77,3194.85,2346.52,581.758,14049.5,10500.7,26.4498
438217,371658,95,259201,224361,93,4528.56,299.619,10754.2,20426,6853.12,4144.49,2124.97,957.343,19096.7,860.017,26.476
427713,376474,93,244143,221313,90,2226.66,436.549,5820.22,75745.8,5491.38,3623.17,1337.1,1161.82,11859.7,5869.89,26.5042
343430,321092,84,144842,133592,84,1356.87,505.991,4013.1,13508.2,2792.89,11159.4,1478.16,371.371,6053.08,2582.53,26.5082
398496,336005,97,286950,254711,91,2869.55,831.37,11219.7,31640.4,4682.47,-552.302,979.445,2845.56,4604.96,1352.63,26.5244
407746,364225,97,210442,189892,88,2061.64,370.637,6056.9,31165.2,5185.58,6564.46,1893.2,-509.243,1305.72,1956.96,26.5405
577190,426128,107,231286,170518,99,3433.39,235.785,9648.57,12526.3,4794.19,2736.62,1898.42,1447.12,18440,6791.64,26.608
339355,311440,88,161269,149329,85,1145.28,228.801,5230.46,37510,3531.99,23987.3,434.599,1388.48,10524.9,8468.05,26.6231
691729,459914,118,419796,321176,114,4572.48,1181.14,21037.4,41695,10656.4,13196.6,3695.48,242.23,28296.6,20847.6,26.6251
433681,383603,91,232834,208184,87,2729.25,578.139,8402.19,38026.4,5709.98,15947.8,1755.73,1790.69,9916.57,769.256,26.6503
353903,322275,89,173339,157696,85,1415.61,204.943,4295.78,20461.9,4215.03,25551.8,1015.37,-181.304,10972.4,10044.4,26.7169
383009,340501,95,185785,170146,87,1979.88,286.931,8428.65,30584.9,3215.04,6022.98,980.402,231.761,13196.4,2233.1,26.7602
427753,364439,92,202383,166221,91,2542.75,558.172,6554.64,39036.8,4445.82,7876.76,1924.49,1424.88,5421.87,1397.84,26.8066
409166,348035,97,292684,255859,91,3657.09,133.613,4373.04,74851.6,3937.94,6704.95,554.327,512.225,16367.9,2165.99,26.8247
391585,347613,91,228481,206285,89,2255.13,538.247,6372.36,11858.2,3394.26,5381.62,1750.22,1298.4,7221.62,9233.08,26.8459
381251,325983,93,257171,225853,89,3264.42,213.003,9182.19,57398.9,2658.47,5321.3,1118.18,-713.192,4417.58,12615.9,26.86
333530,310800,87,168997,159773,84,1589.67,-245.477,8096.41,12638.6,3092.49,3771.34,280.751,840.396,3733.69,9411.27,26.863
374582,330823,92,230839,202871,88,2357.55,244.613,6281.66,101283,5467.37,9602.02,2162.46,719.279,7317.06,913.765,26.8842
423357,371738,93,326017,286629,91,4692.44,-0.736249,4008.4,77708,4636.77,6789.75,2601.52,1436.65,10453.2,1147.04,26.8933
744539,486541,134,313766,210786,123,4407.48,718.422,16095.5,19017.2,7507.78,14354,1765.56,1415.17,24771.9,6226.79,26.8963
356730,329759,86,171951,158110,86,1974.87,9.47497,4717.09,25310.4,2507.81,1582.41,1502.28,-36.7883,2496.37,1005.02,26.9013
406519,349516,94,238730,209129,89,2539.96,521.668,6875.64,104229,4751.97,16814.4,698.077,869.475,4613.83,1849.82,26.9054
377273,326091,92,280423,247519,90,1714.66,117.986,4542.69,86338.3,3909.5,1178.26,1875.54,2183.46,17472.4,738.329,26.9346
391263,341421,90,240590,214589,90,1911.09,385.684,9936.15,9857.57,3866.93,2105.25,1230.21,895.145,5504.23,1739.11,26.9618
383426,348500,89,160352,145177,86,1988.8,493.798,5414.89,69298.9,3189.48,6900.66,2063.61,-498.451,9302.67,6057.49,26.9981
394521,351402,90,243047,218352,91,2236.17,51.6304,5751.86,79524.4,7252.22,11498.1,2128.92,601.773,11063.6,6554.07,27.0021
385415,336409,94,217056,194015,90,1632.11,165.135,8493.47,129844,4927,9517.44,1377.09,1.75739,4854.7,406.112,27.0092
315276,289660,98,120649,103479,98,1465.82,123.08,7458.96,9181.66,3005.84,1342.67,718.647,634.378,7484.85,1564.76,27.0092
390289,337837,91,224881,199242,88,2324.75,-132.743,7873,73753.7,4407.41,12069.8,2345.19,257.416,8437.83,1537.56,27.0243
406133,351842,93,274059,236366,94,3075.14,713.545,3831.23,31812.1,3699.74,9242.65,1392.9,560.189,16007.7,574.373,27.1029
361403,328076,87,200633,179510,86,1659.44,297.687,5736.65,35167.1,4844.27,12434.4,907.934,1430.11,3149.65,8972,27.1614
361861,331777,86,166790,152839,85,1684.09,202.615,4738.76,35686.3,4097.23,1928.08,1486.96,395.549,9831.42,946.511,27.1684
353351,306583,92,150544,130610,87,1412.4,-16.6907,4225.91,52258.5,3550.78,13624.8,2688.59,1572.32,3417.99,9055.9,27.2057
399401,347597,96,221061,190796,91,2272.67,769.006,4600.2,85443.4,4578.47,16379.5,1641.48,1609.97,12681.1,1520.93,27.2138
699060,330170,128,317291,128476,124,4036.83,419.588,13454.1,13054.6,8406.04,9406.04,2534.17,1138.85,17372.8,5583.51,27.2329
367268,332324,89,162990,145661,87,4371.2,513.326,7967.69,25923.8,4694.21,4108.16,1375.81,701.906,11763.1,5425.72,27.24
382612,333044,98,246775,216961,89,2170.65,373.807,7101.35,55297.5,4844.22,4133.59,769.914,829.422,5554.35,1904.88,27.243
657712,312679,148,246944,119124,144,2676.82,514.794,4232.09,36251.2,7940.04,8557.42,934.636,1061.97,12146.8,3155.54,27.2602
405728,350061,95,236465,203625,91,2335.35,348.147,5163.06,80754.8,3334.1,3416.9,1862.39,1077.58,17452.7,1801.42,27.2924
360727,329101,88,128434,117864,83,1879.73,225.29,22627.7,75085.6,4660.45,9157.48,707.002,1286.91,11369.6,6605.57,27.3085
382463,343365,89,198513,179556,88,1541.39,202.912,7684.53,62636.5,3000.9,27603.5,836.435,549.809,1938.53,10733.6,27.3942
356730,326472,86,135296,123162,84,5279.61,-217.479,8296.47,58041.2,6003.31,4824.7,211.053,908.214,11094.2,8815.23,27.4134
393159,345911,93,226958,201003,88,2653.11,554.41,5199.12,106688,3148.96,4353.87,251.579,-145.994,11610.5,33.4771,27.4204
311771,294676,85,96984,93108,81,1022.27,429.999,3521.95,36169.9,801.935,5876.5,18.9724,367.889,5888.6,3215.65,27.4335
369500,327758,91,238111,215996,88,28631.8,687.718,5454.48,15606.8,4454.39,2184.74,475.318,47.4653,3206.29,3114.17,27.4497
400964,357110,92,224405,200011,90,2106.62,-37.1853,8366.97,128439,3816.7,59841.6,1006.76,-1041.74,10365.6,399.747,27.4638
396362,352546,91,214867,195821,87,1765.19,355.787,6597.41,73518.2,4585.39,10160.7,1104.79,-671.723,11825.9,428.614,27.4779
383320,337712,90,205736,184248,87,1474.69,465.924,6875.4,53364,6437.79,6199.94,1055.87,1346.75,2859.88,6087.55,27.5101
422801,369656,91,226108,196806,90,6881.86,639.297,8394.49,33226.1,6115.47,7495.02,751.981,-352.545,15056.9,1642.31,27.5283
